1755000.000000,1350.588570,345.247479,1695.836049
1756800.000000,1002.981892,301.518432,1304.500324
1758600.000000,875.835785,248.323254,1124.159039
1760400.000000,1344.808241,293.588057,1638.396299
1762200.000000,1040.466611,207.284637,1247.751247
1764000.000000,798.396286,145.612335,944.008621
1765800.000000,767.918040,76.893583,844.811624
1767600.000000,674.267556,108.424573,782.692129
1769400.000000,400.431865,65.910324,466.342188
1771200.000000,478.857055,66.468028,545.325083
1773000.000000,364.527160,78.080639,442.607799
1774800.000000,323.134676,74.586427,397.721104
1776600.000000,481.783104,192.901429,674.684533
1778400.000000,420.022337,165.787352,585.809689
1780200.000000,328.654818,102.154467,430.809285
1782000.000000,421.034167,114.535699,535.569866
1783800.000000,634.953316,167.643114,802.596429
1785600.000000,755.305916,274.047950,1029.353866
1787400.000000,811.179347,359.384820,1170.564167
1789200.000000,863.397464,421.983858,1285.381322
1791000.000000,860.931337,458.210249,1319.141586
1792800.000000,931.777299,430.349962,1362.127261
1794600.000000,1046.445491,524.667761,1571.113252
1796400.000000,1112.117106,480.109032,1592.226138
1798200.000000,1226.315033,416.207613,1642.522646
1800000.000000,1207.357363,564.872118,1772.229481
1801800.000000,1511.101013,837.098469,2348.199482
1803600.000000,1213.499549,1046.693513,2260.193062
1805400.000000,1313.407924,1039.623933,2353.031857
1807200.000000,1002.214313,1498.281724,2500.496036
1809000.000000,877.426282,1270.898367,2148.324648
1810800.000000,848.459110,1015.568690,1864.027800
1812600.000000,1007.929205,1002.879987,2010.809191
1814400.000000,938.991351,1007.240906,1946.232257
1816200.000000,873.090224,873.784839,1746.875063
1818000.000000,1286.795713,1104.735626,2391.531339
1819800.000000,1346.211244,872.014763,2218.226007
1821600.000000,1016.565461,948.509272,1965.074733
1823400.000000,1178.691932,1022.555833,2201.247766
1825200.000000,1140.394581,1087.638657,2228.033239
1827000.000000,1556.878771,904.104654,2460.983425
1828800.000000,1559.488585,994.108920,2553.597506
1830600.000000,1282.950966,963.636934,2246.587900
1832400.000000,1462.993624,868.526442,2331.520065
1834200.000000,1313.829633,914.760803,2228.590436
1836000.000000,1153.697067,715.632741,1869.329808
1837800.000000,1212.559212,596.086357,1808.645570
1839600.000000,1265.914220,494.259085,1760.173305
1841400.000000,1198.848259,366.944144,1565.792403
1843200.000000,1060.150287,269.712704,1329.862992
1845000.000000,806.274065,214.705560,1020.979625
1846800.000000,1380.793022,163.290146,1544.083167
1848600.000000,1084.606498,107.602121,1192.208619
1850400.000000,845.049150,143.574691,988.623841
1852200.000000,722.228291,79.222434,801.450724
1854000.000000,725.448419,89.929588,815.378008
1855800.000000,482.744187,79.672969,562.417156
1857600.000000,305.884654,162.625200,468.509855
1859400.000000,348.257189,61.831970,410.089159
1861200.000000,325.386683,78.215664,403.602348
1863000.000000,333.939906,132.958162,466.898068
1864800.000000,408.336426,142.641108,550.977534
1866600.000000,306.759498,179.291176,486.050674
1868400.000000,363.804422,237.492786,601.297208
1870200.000000,738.871310,425.155285,1164.026595
1872000.000000,795.418779,477.688573,1273.107352
1873800.000000,686.622734,564.775031,1251.397765
1875600.000000,950.922979,487.028568,1437.951547
1877400.000000,982.442051,618.574075,1601.016126
1879200.000000,960.351314,573.452381,1533.803695
1881000.000000,1159.688430,582.047282,1741.735712
1882800.000000,810.915729,625.663740,1436.579470
1884600.000000,801.786194,522.481773,1324.267967
1886400.000000,913.763584,543.737419,1457.501003
1888200.000000,791.941889,575.546241,1367.488130
1890000.000000,798.728694,634.592504,1433.321199
1891800.000000,841.394542,727.008114,1568.402656
1893600.000000,743.014281,558.456724,1301.471005
1895400.000000,747.462738,589.953516,1337.416254
1897200.000000,757.946013,522.613421,1280.559434
1899000.000000,701.327021,691.511684,1392.838705
1900800.000000,888.782265,545.831298,1434.613562
1902600.000000,769.708079,570.307317,1340.015396
1904400.000000,940.027133,659.488429,1599.515561
1906200.000000,915.350372,565.602283,1480.952655
1908000.000000,954.435245,468.283722,1422.718967
1909800.000000,982.724957,506.559203,1489.284160
1911600.000000,1298.233646,607.408224,1905.641870
1913400.000000,1174.916216,710.409061,1885.325277
1915200.000000,1408.225003,903.835946,2312.060949
1917000.000000,1195.545202,723.788166,1919.333369
1918800.000000,1158.122763,811.760207,1969.882970
1920600.000000,1341.207970,590.603205,1931.811175
1922400.000000,1513.674901,619.530854,2133.205756
1924200.000000,1286.672832,539.028992,1825.701824
1926000.000000,942.164205,414.578458,1356.742663
1927800.000000,856.473942,386.528302,1243.002244
1929600.000000,887.983868,289.949934,1177.933802
1931400.000000,729.061938,170.922108,899.984045
1933200.000000,1653.279353,164.118229,1817.397582
1935000.000000,969.615337,95.563750,1065.179087
1936800.000000,817.581486,97.818562,915.400048
1938600.000000,823.318760,82.541808,905.860568
1940400.000000,867.533842,63.126617,930.660459
1942200.000000,604.676854,42.952424,647.629278
1944000.000000,468.170816,55.169016,523.339832
1945800.000000,444.925127,40.603916,485.529044
1947600.000000,371.151509,65.179920,436.331429
1949400.000000,444.538317,65.630084,510.168401
1951200.000000,519.664255,96.540608,616.204863
1953000.000000,535.685616,160.643488,696.329104
1954800.000000,594.174374,179.121325,773.295699
1956600.000000,721.228601,177.734830,898.963431
1958400.000000,955.649328,311.798748,1267.448076
1960200.000000,729.264363,385.824263,1115.088626
1962000.000000,559.667144,664.543060,1224.210204
1963800.000000,1018.866425,679.297624,1698.164049
1965600.000000,1013.766150,818.079202,1831.845352
1967400.000000,1114.106139,628.308330,1742.414469
1969200.000000,1178.758352,900.588585,2079.346938
1971000.000000,718.330100,743.184938,1461.515038
1972800.000000,791.282495,481.999672,1273.282166
1974600.000000,731.570579,432.057082,1163.627661
1976400.000000,727.279843,725.118010,1452.397854
1978200.000000,797.909837,739.733905,1537.643741
1980000.000000,777.230596,696.669838,1473.900434
1981800.000000,744.106313,517.287024,1261.393337
1983600.000000,769.894239,568.771383,1338.665622
1985400.000000,759.052426,767.021345,1526.073771
1987200.000000,780.924810,670.407806,1451.332616
1989000.000000,774.728747,441.646965,1216.375712
1990800.000000,754.273046,417.930660,1172.203706
1992600.000000,828.423703,473.587225,1302.010927
1994400.000000,938.407730,537.117152,1475.524882
1996200.000000,773.668256,528.022968,1301.691225
1998000.000000,985.391031,551.848406,1537.239437
1999800.000000,790.808638,422.952993,1213.761631
2001600.000000,771.718180,483.323430,1255.041610
2003400.000000,761.463499,528.016388,1289.479886
2005200.000000,805.145696,465.639797,1270.785493
2007000.000000,863.297856,420.686006,1283.983863
2008800.000000,731.327960,439.773688,1171.101648
2010600.000000,801.085436,378.750899,1179.836335
2012400.000000,653.956089,265.498334,919.454423
2014200.000000,705.040092,364.343486,1069.383578
2016000.000000,657.521369,351.401674,1008.923043
2017800.000000,712.709472,257.256819,969.966291
2019600.000000,1856.491046,183.187845,2039.678891
2021400.000000,2158.655733,145.797642,2304.453375
2023200.000000,1730.222214,215.637641,1945.859855
2025000.000000,1258.203858,172.057851,1430.261709
2026800.000000,1338.520250,170.472166,1508.992416
2028600.000000,931.798328,150.739887,1082.538215
2030400.000000,472.663696,125.285037,597.948733
2032200.000000,432.828593,97.025094,529.853687
2034000.000000,368.921406,154.002858,522.924265
2035800.000000,288.790818,109.246914,398.037732
2037600.000000,450.132750,98.075679,548.208429
2039400.000000,470.008339,171.339023,641.347362
2041200.000000,309.915973,159.870950,469.786923
2043000.000000,345.911538,183.316356,529.227894
2044800.000000,802.070513,235.832722,1037.903236
2046600.000000,881.998303,308.221108,1190.219412
2048400.000000,1134.403926,327.784326,1462.188251
2050200.000000,1615.309080,397.144289,2012.453368
2052000.000000,975.170542,474.098848,1449.269390
2053800.000000,1418.287472,417.161511,1835.448983
2055600.000000,1426.715480,373.333773,1800.049253
2057400.000000,1151.795363,476.101810,1627.897173
2059200.000000,1440.673217,508.439837,1949.113054
2061000.000000,890.081668,396.989211,1287.070879
2062800.000000,860.960788,618.394450,1479.355238
2064600.000000,782.182646,445.051368,1227.234014
2066400.000000,728.416401,538.796118,1267.212519
2068200.000000,799.919659,503.386699,1303.306358
2070000.000000,582.081823,477.301307,1059.383129
2071800.000000,563.711833,444.749006,1008.460838
2073600.000000,622.846783,309.235944,932.082727
2075400.000000,709.492751,464.087220,1173.579971
2077200.000000,752.310329,358.621005,1110.931334
2079000.000000,868.742160,429.101913,1297.844073
2080800.000000,1066.863168,514.607317,1581.470485
2082600.000000,848.692786,421.689566,1270.382351
2084400.000000,855.872121,338.575224,1194.447345
2086200.000000,939.514967,319.831391,1259.346357
2088000.000000,790.014318,415.568393,1205.582711
2089800.000000,915.800501,557.134251,1472.934752
2091600.000000,957.226372,515.244183,1472.470556
2093400.000000,949.453385,415.224006,1364.677390
2095200.000000,924.641430,336.407926,1261.049356
2097000.000000,1057.852859,492.313121,1550.165979
2098800.000000,1084.986163,403.584830,1488.570993
2100600.000000,833.718751,235.174255,1068.893006
2102400.000000,744.569362,206.880106,951.449468
2104200.000000,653.196986,210.895050,864.092036
2106000.000000,722.415725,143.534040,865.949765
2107800.000000,524.895781,119.535551,644.431333
2109600.000000,321.364879,84.821865,406.186744
2111400.000000,295.215386,58.602429,353.817815
2113200.000000,1100.898367,69.924764,1170.823131
2115000.000000,762.756497,62.169943,824.926440
2116800.000000,637.773385,47.633673,685.407058
2118600.000000,474.265868,38.520427,512.786295
2120400.000000,400.510539,53.680400,454.190939
2122200.000000,473.084591,49.795992,522.880583
2124000.000000,451.255805,139.554573,590.810377
2125800.000000,488.017273,327.393735,815.411007
2127600.000000,854.051473,207.465795,1061.517268
2129400.000000,428.827708,109.833744,538.661451
2131200.000000,998.299857,188.082992,1186.382849
2133000.000000,878.845730,264.008588,1142.854318
2134800.000000,1049.823049,556.720099,1606.543148
2136600.000000,956.453737,510.276343,1466.730080
2138400.000000,865.746225,479.305701,1345.051926
2140200.000000,889.605442,382.167050,1271.772492
2142000.000000,835.993097,331.884675,1167.877772
2143800.000000,811.993682,394.890885,1206.884567
2145600.000000,1216.338616,445.472321,1661.810937
2147400.000000,1409.930259,494.082358,1904.012617
2149200.000000,1336.139984,513.104195,1849.244179
2151000.000000,1348.126118,471.734558,1819.860675
2152800.000000,948.519792,420.098376,1368.618168
2154600.000000,838.774925,397.823007,1236.597931
2156400.000000,818.469638,471.358671,1289.828309
2158200.000000,952.055538,458.059909,1410.115446
2160000.000000,1259.523436,500.184199,1759.707635
2161800.000000,1491.239558,469.886268,1961.125826
2163600.000000,1523.415333,379.672556,1903.087888
2165400.000000,1219.455075,438.941937,1658.397012
2167200.000000,843.964599,570.630772,1414.595371
2169000.000000,1308.364346,685.551450,1993.915797
2170800.000000,1684.624100,595.308311,2279.932411
2172600.000000,1165.231188,491.388931,1656.620120
2174400.000000,1187.120281,507.523432,1694.643713
2176200.000000,1436.375681,584.681082,2021.056763
2178000.000000,1393.310345,614.254987,2007.565331
2179800.000000,1472.492961,590.606034,2063.098995
2181600.000000,2042.294449,478.438774,2520.733223
2183400.000000,1241.884775,497.851570,1739.736345
2185200.000000,1073.064293,275.510816,1348.575109
2187000.000000,1033.191711,258.788521,1291.980233
2188800.000000,752.000094,190.646556,942.646650
2190600.000000,581.933347,122.504511,704.437858
2192400.000000,1169.707248,131.140167,1300.847415
2194200.000000,1099.423774,126.544215,1225.967989
2196000.000000,934.057814,119.452761,1053.510575
2197800.000000,916.889084,119.739338,1036.628421
2199600.000000,952.881086,90.699250,1043.580336
2201400.000000,629.365542,93.032705,722.398248
2203200.000000,603.793327,121.624311,725.417638
2205000.000000,512.309013,67.716807,580.025820
2206800.000000,486.332579,111.813764,598.146344
2208600.000000,553.102194,94.997186,648.099380
2210400.000000,382.328954,64.379488,446.708441
2212200.000000,433.275430,82.176132,515.451562
2214000.000000,377.492590,114.107977,491.600567
2215800.000000,267.345575,247.180336,514.525911
2217600.000000,351.180825,232.623011,583.803836
2219400.000000,413.617951,322.010336,735.628287
2221200.000000,482.788236,307.656874,790.445110
2223000.000000,563.966267,526.166324,1090.132590
2224800.000000,641.480160,563.353301,1204.833461
2226600.000000,634.071226,469.743213,1103.814439
2228400.000000,740.993423,512.407974,1253.401397
2230200.000000,725.290825,482.868935,1208.159760
2232000.000000,664.957196,483.847760,1148.804956
2233800.000000,657.836127,389.247790,1047.083917
2235600.000000,675.918797,514.572988,1190.491785
2237400.000000,714.520288,498.129558,1212.649845
2239200.000000,638.975406,506.014384,1144.989790
2241000.000000,695.981971,484.589019,1180.570990
2242800.000000,691.441563,493.952397,1185.393960
2244600.000000,891.462994,371.609300,1263.072293
2246400.000000,648.726015,413.183832,1061.909847
2248200.000000,749.323017,397.647848,1146.970865
2250000.000000,683.102469,393.355882,1076.458351
2251800.000000,758.168296,521.555354,1279.723649
2253600.000000,858.630435,452.871192,1311.501627
2255400.000000,751.407929,457.624852,1209.032781
2257200.000000,714.052899,511.568103,1225.621002
2259000.000000,861.812458,591.709344,1453.521802
2260800.000000,831.071957,504.338854,1335.410811
2262600.000000,958.528060,642.141827,1600.669887
2264400.000000,941.271191,793.821216,1735.092407
2266200.000000,1103.242246,1142.922587,2246.164833
2268000.000000,1031.343088,1068.036316,2099.379404
2269800.000000,1017.424909,526.338420,1543.763328
2271600.000000,881.782510,288.424047,1170.206557
2273400.000000,820.134389,277.838087,1097.972476
2275200.000000,851.944214,163.223720,1015.167934
2277000.000000,774.729473,111.960544,886.690017
2278800.000000,1197.057574,130.934615,1327.992189
2280600.000000,1031.857269,167.859701,1199.716970
2282400.000000,853.437347,87.632020,941.069367
2284200.000000,870.209845,59.320322,929.530167
2286000.000000,847.029482,60.446620,907.476101
2287800.000000,398.111824,78.120054,476.231877
2289600.000000,403.794053,64.899460,468.693513
2291400.000000,385.500422,75.553296,461.053718
2293200.000000,266.908134,117.966460,384.874595
2295000.000000,324.272656,96.892320,421.164976
2296800.000000,336.027548,112.363151,448.390698
2298600.000000,416.905719,118.302502,535.208221
2300400.000000,502.800881,143.510224,646.311105
2302200.000000,743.249834,192.544499,935.794333
2304000.000000,872.825601,282.714969,1155.540570
2305800.000000,621.012067,372.641431,993.653498
2307600.000000,594.635473,421.509074,1016.144548
2309400.000000,514.233909,348.477575,862.711484
2311200.000000,470.122231,406.167826,876.290058
2313000.000000,519.533886,477.371175,996.905061
2314800.000000,638.357006,645.056236,1283.413242
2316600.000000,872.104250,440.555102,1312.659353
2318400.000000,759.174383,839.437916,1598.612298
2320200.000000,647.875101,1129.369837,1777.244938
2322000.000000,574.705726,336.610801,911.316527
2323800.000000,615.613693,563.665104,1179.278797
2325600.000000,641.501512,443.544779,1085.046291
2327400.000000,497.407815,473.497986,970.905801
2329200.000000,571.211707,600.091700,1171.303406
2331000.000000,494.544887,631.121076,1125.665963
2332800.000000,492.460711,398.995546,891.456257
2334600.000000,693.264951,571.296212,1264.561163
2336400.000000,615.864909,559.865207,1175.730116
2338200.000000,674.683500,593.822488,1268.505989
2340000.000000,643.459476,782.705151,1426.164627
2341800.000000,707.138993,574.071176,1281.210169
2343600.000000,811.478674,447.066929,1258.545603
2345400.000000,933.477903,644.987909,1578.465812
2347200.000000,1297.420568,923.410801,2220.831369
2349000.000000,925.359506,998.728625,1924.088131
2350800.000000,920.240338,1044.609310,1964.849648
2352600.000000,934.496939,1250.123626,2184.620565
2354400.000000,1005.922812,876.454885,1882.377697
2356200.000000,1522.295713,940.296324,2462.592037
2358000.000000,1408.408993,271.318833,1679.727827
2359800.000000,845.824603,224.780262,1070.604865
2361600.000000,754.522623,232.639790,987.162413
2363400.000000,600.778566,200.882140,801.660705
2365200.000000,993.222703,122.239356,1115.462059
2367000.000000,894.014606,103.539261,997.553867
2368800.000000,746.620992,107.015352,853.636344
2370600.000000,574.209103,79.562155,653.771258
2372400.000000,669.046777,66.321532,735.368310
2374200.000000,365.761438,64.760737,430.522175
2376000.000000,342.504261,68.480000,410.984261
2377800.000000,258.681277,62.008143,320.689420
2379600.000000,243.863762,45.681925,289.545687
2381400.000000,309.731645,59.163164,368.894809
2383200.000000,352.628298,94.910844,447.539142
2385000.000000,394.659744,118.265409,512.925153
2386800.000000,667.526718,143.276952,810.803670
2388600.000000,969.819789,183.638290,1153.458079
2390400.000000,1484.335803,297.139164,1781.474967
2392200.000000,1611.435030,577.277019,2188.712049
2394000.000000,1835.495229,335.033368,2170.528597
2395800.000000,1100.413795,435.452683,1535.866478
2397600.000000,638.063817,442.503150,1080.566967
2399400.000000,1080.823698,377.437639,1458.261337
2401200.000000,999.929235,549.150456,1549.079691
2403000.000000,1017.792447,464.208790,1482.001237
2404800.000000,1319.546627,424.714373,1744.261001
2406600.000000,1396.455505,451.226515,1847.682019
2408400.000000,1388.566298,484.937988,1873.504285
2410200.000000,930.653461,474.066357,1404.719817
2412000.000000,564.732032,459.986313,1024.718345
2413800.000000,686.757728,466.642120,1153.399849
2415600.000000,613.699493,473.885388,1087.584882
2417400.000000,585.605674,474.457132,1060.062806
2419200.000000,630.711530,483.100412,1113.811942
2421000.000000,672.749847,394.468114,1067.217961
2422800.000000,766.592179,752.512715,1519.104894
2424600.000000,746.444168,809.726744,1556.170912
2426400.000000,745.400248,326.488353,1071.888600
2428200.000000,769.625215,322.578786,1092.204000
2430000.000000,768.586649,365.540730,1134.127379
2431800.000000,848.745320,448.792487,1297.537807
2433600.000000,1349.580020,465.479828,1815.059848
2435400.000000,804.636793,419.114948,1223.751741
2437200.000000,1029.627790,454.273521,1483.901311
2439000.000000,896.864837,473.102430,1369.967267
2440800.000000,858.735775,489.365230,1348.101005
2442600.000000,1287.334804,467.433267,1754.768070
2444400.000000,1270.161604,397.733262,1667.894865
2446200.000000,969.895691,276.775003,1246.670694
2448000.000000,658.634528,241.034757,899.669286
2449800.000000,718.774030,138.633042,857.407073
2451600.000000,993.033896,102.806660,1095.840555
2453400.000000,947.140083,86.732646,1033.872730
2455200.000000,930.152944,77.448229,1007.601173
2457000.000000,832.805311,75.688364,908.493676
2458800.000000,699.637920,60.359124,759.997044
2460600.000000,438.621924,52.159336,490.781261
2462400.000000,305.372075,71.272060,376.644136
2464200.000000,315.453136,74.698045,390.151181
2466000.000000,361.195430,62.115682,423.311112
2467800.000000,339.267456,72.279350,411.546806
2469600.000000,498.292183,115.268719,613.560903
2471400.000000,541.036412,129.266489,670.302902
2473200.000000,487.777850,151.064046,638.841896
2475000.000000,905.191401,190.040075,1095.231476
2476800.000000,945.799730,379.289499,1325.089229
2478600.000000,942.861040,198.652613,1141.513653
2480400.000000,940.707297,355.913871,1296.621168
2482200.000000,977.419880,632.737036,1610.156916
2484000.000000,695.477992,718.520778,1413.998770
2485800.000000,747.144190,543.628619,1290.772810
2487600.000000,566.534102,558.463117,1124.997219
2489400.000000,739.194714,630.505534,1369.700247
2491200.000000,675.271739,560.197207,1235.468945
2493000.000000,711.083788,425.424631,1136.508419
2494800.000000,683.977471,533.517869,1217.495340
2496600.000000,663.519409,483.867754,1147.387163
2498400.000000,626.000280,411.531799,1037.532078
2500200.000000,599.579850,689.716737,1289.296587
2502000.000000,623.328665,682.694020,1306.022685
2503800.000000,633.974954,484.327948,1118.302902
2505600.000000,697.417625,456.284022,1153.701647
2507400.000000,772.261321,506.503641,1278.764962
2509200.000000,744.071961,538.520214,1282.592175
2511000.000000,690.405517,476.435002,1166.840518
2512800.000000,741.304905,423.427732,1164.732638
2514600.000000,780.402383,496.516574,1276.918957
2516400.000000,864.939242,598.052625,1462.991866
2518200.000000,900.921840,499.767029,1400.688869
2520000.000000,800.181235,580.999495,1381.180731
2521800.000000,1200.337498,643.623310,1843.960808
2523600.000000,918.227825,452.681481,1370.909306
2525400.000000,1254.067471,474.229578,1728.297049
2527200.000000,971.690604,525.333506,1497.024110
2529000.000000,776.619287,634.276128,1410.895415
2530800.000000,1084.373596,436.073645,1520.447241
2532600.000000,763.296094,267.766770,1031.062864
2534400.000000,740.145100,188.914408,929.059508
2536200.000000,729.932149,155.442188,885.374337
2538000.000000,689.970169,98.199266,788.169435
2539800.000000,373.913631,80.328867,454.242498
2541600.000000,417.439345,71.271957,488.711302
2543400.000000,346.534249,58.841018,405.375267
2545200.000000,365.094326,55.546125,420.640450
2547000.000000,228.597443,54.509197,283.106640
2548800.000000,154.966990,57.050419,212.017409
2550600.000000,323.667310,58.881868,382.549178
2552400.000000,351.551496,48.190076,399.741573
2554200.000000,302.074397,48.068816,350.143213
2556000.000000,383.413565,122.340325,505.753889
2557800.000000,414.330769,127.910093,542.240862
2559600.000000,615.033978,267.376668,882.410647
2561400.000000,374.525115,313.875191,688.400305
2563200.000000,824.715563,273.286855,1098.002418
2565000.000000,888.893098,517.506675,1406.399773
2566800.000000,971.107591,453.749988,1424.857578
2568600.000000,896.294247,405.765263,1302.059510
2570400.000000,1209.994170,647.499107,1857.493277
2572200.000000,893.154039,417.323983,1310.478022
2574000.000000,1078.674002,454.997139,1533.671141
2575800.000000,898.802635,1270.701070,2169.503705
2577600.000000,979.210867,573.709934,1552.920801
2579400.000000,1293.547914,388.409912,1681.957825
2581200.000000,972.961713,449.468528,1422.430241
2583000.000000,936.906191,350.782573,1287.688764
2584800.000000,1123.684543,388.059805,1511.744347
2586600.000000,1023.825211,569.713987,1593.539197
2588400.000000,524.288454,417.526291,941.814746
2590200.000000,641.721479,406.337772,1048.059251
2592000.000000,608.821003,500.234976,1109.055979
2593800.000000,771.329871,381.705468,1153.035339
2595600.000000,1128.266769,406.106590,1534.373359
2597400.000000,1160.866271,322.965699,1483.831969
2599200.000000,1038.537877,395.295268,1433.833144
2601000.000000,603.491794,477.353870,1080.845665
2602800.000000,524.049368,344.291160,868.340528
2604600.000000,456.667328,342.744570,799.411898
2606400.000000,501.764550,467.709412,969.473963
2608200.000000,541.676916,329.696556,871.373472
2610000.000000,580.963357,358.115070,939.078428
2611800.000000,497.780120,458.593099,956.373220
2613600.000000,511.957603,428.959604,940.917206
2615400.000000,520.816407,368.294370,889.110777
2617200.000000,557.479757,285.250684,842.730441
2619000.000000,512.968636,270.745908,783.714544
2620800.000000,480.135529,185.438915,665.574445
2622600.000000,830.184382,131.327499,961.511881
2624400.000000,982.586261,88.222192,1070.808453
2626200.000000,741.870984,180.449336,922.320320
2628000.000000,975.383366,142.179176,1117.562542
2629800.000000,846.889627,140.707091,987.596719
2631600.000000,941.003960,70.101115,1011.105075
2633400.000000,538.540355,55.504119,594.044474
2635200.000000,365.884635,29.647233,395.531868
2637000.000000,488.602574,40.983510,529.586084
2638800.000000,311.202703,72.604761,383.807464
2640600.000000,307.571889,62.194292,369.766181
2642400.000000,352.270893,46.896834,399.167727
2644200.000000,420.605743,87.872487,508.478230
2646000.000000,556.871251,105.295997,662.167248
2647800.000000,703.718263,137.105915,840.824178
2649600.000000,886.572653,203.570670,1090.143323
2651400.000000,720.559316,464.309635,1184.868951
2653200.000000,535.391432,320.717830,856.109262
2655000.000000,559.336587,405.847283,965.183871
2656800.000000,467.254789,273.229651,740.484440
2658600.000000,505.304615,359.181145,864.485759
2660400.000000,466.953484,383.394594,850.348078
2662200.000000,534.477934,363.591737,898.069670
2664000.000000,448.544307,464.539882,913.084190
2665800.000000,551.379240,622.376725,1173.755965
2667600.000000,497.939465,438.048464,935.987929
2669400.000000,488.371421,417.069340,905.440762
2671200.000000,458.999797,366.383183,825.382980
2673000.000000,390.031335,396.950559,786.981893
2674800.000000,619.777085,378.812377,998.589462
2676600.000000,482.958914,305.760772,788.719686
2678400.000000,618.292073,409.154163,1027.446236
2680200.000000,422.535480,525.701801,948.237281
2682000.000000,442.669056,362.310050,804.979106
2683800.000000,460.083006,276.230834,736.313840
2685600.000000,492.623374,279.255400,771.878774
2687400.000000,455.437021,249.353507,704.790528
2689200.000000,590.760731,318.983294,909.744025
2691000.000000,536.811907,320.772107,857.584014
2692800.000000,456.763526,249.355332,706.118859
2694600.000000,531.801497,220.450755,752.252252
2696400.000000,478.881112,239.248608,718.129720
2698200.000000,421.104356,319.493688,740.598044
2700000.000000,457.032368,342.082055,799.114423
2701800.000000,507.673461,326.343844,834.017305
2703600.000000,406.912669,258.219193,665.131861
2705400.000000,464.480292,293.411573,757.891865
2707200.000000,684.259496,233.739589,917.999085
2709000.000000,1018.067594,186.036216,1204.103811
2710800.000000,1128.251946,110.947385,1239.199331
2712600.000000,952.133877,281.477080,1233.610956
2714400.000000,891.857583,110.970929,1002.828512
2716200.000000,836.559774,62.381382,898.941155
2718000.000000,834.844082,50.379824,885.223906
2719800.000000,499.010561,75.568450,574.579012
2721600.000000,626.390024,56.403155,682.793180
2723400.000000,537.128271,30.537871,567.666142
2725200.000000,690.492180,87.786261,778.278441
2727000.000000,542.606811,58.548711,601.155521
2728800.000000,319.772938,39.058859,358.831796
2730600.000000,498.886377,52.165942,551.052319
2732400.000000,537.581466,87.564754,625.146221
2734200.000000,196.332356,76.106476,272.438832
2736000.000000,674.293298,118.033069,792.326367
2737800.000000,244.692997,321.548726,566.241722
2739600.000000,297.359289,326.821295,624.180584
2741400.000000,385.958291,369.844911,755.803202
2743200.000000,528.249845,463.198612,991.448457
2745000.000000,594.944703,411.279671,1006.224373
2746800.000000,812.960875,453.930343,1266.891218
2748600.000000,602.833005,440.344199,1043.177204
2750400.000000,570.533279,435.643465,1006.176744
2752200.000000,735.351520,473.332607,1208.684127
2754000.000000,691.201393,479.031097,1170.232490
2755800.000000,724.996232,597.225112,1322.221344
2757600.000000,868.556574,478.567496,1347.124070
2759400.000000,598.863124,388.617643,987.480768
2761200.000000,549.811687,383.162691,932.974378
2763000.000000,505.994145,449.446155,955.440300
2764800.000000,519.314788,445.491887,964.806675
2766600.000000,571.020757,467.258642,1038.279398
2768400.000000,619.053776,564.111937,1183.165713
2770200.000000,652.468374,361.260460,1013.728834
2772000.000000,629.334432,518.251776,1147.586208
2773800.000000,585.406371,388.248628,973.654999
2775600.000000,633.035741,447.009325,1080.045066
2777400.000000,741.673616,451.379215,1193.052831
2779200.000000,649.537737,542.153511,1191.691248
2781000.000000,716.139116,595.383684,1311.522800
2782800.000000,824.244098,461.086984,1285.331082
2784600.000000,696.958227,452.786595,1149.744822
2786400.000000,600.599883,372.204603,972.804486
2788200.000000,684.169895,338.896714,1023.066609
2790000.000000,683.700781,239.746629,923.447410
2791800.000000,947.381100,196.267176,1143.648276
2793600.000000,768.153936,149.496024,917.649960
2795400.000000,771.962483,132.000597,903.963080
2797200.000000,1330.722428,88.061232,1418.783660
2799000.000000,1060.194255,79.292712,1139.486967
2800800.000000,931.131195,67.726406,998.857600
2802600.000000,735.264354,70.627439,805.891793
2804400.000000,910.679461,60.800939,971.480400
2806200.000000,600.937085,109.916237,710.853322
2808000.000000,421.468060,58.837714,480.305775
2809800.000000,286.164237,37.035487,323.199724
2811600.000000,314.550514,71.486394,386.036908
2813400.000000,352.510394,67.213343,419.723737
2815200.000000,428.380230,101.981298,530.361528
2817000.000000,379.631327,107.296935,486.928261
2818800.000000,432.739388,198.734323,631.473711
2820600.000000,529.733805,198.696642,728.430447
2822400.000000,836.223791,343.378870,1179.602661
2824200.000000,471.456143,357.966425,829.422567
2826000.000000,376.677817,470.847576,847.525393
2827800.000000,818.907503,450.185753,1269.093255
2829600.000000,741.730038,454.842330,1196.572368
2831400.000000,564.017249,635.798086,1199.815335
2833200.000000,555.961021,616.300674,1172.261696
2835000.000000,690.818820,455.121461,1145.940281
2836800.000000,644.316819,509.781385,1154.098205
2838600.000000,499.171571,597.655980,1096.827551
2840400.000000,636.853287,680.904264,1317.757551
2842200.000000,510.512286,470.307228,980.819514
2844000.000000,509.486813,489.589417,999.076230
2845800.000000,588.916697,432.255359,1021.172056
2847600.000000,487.746687,431.198709,918.945396
2849400.000000,625.627878,553.745049,1179.372927
2851200.000000,507.066056,415.712757,922.778813
2853000.000000,572.550820,389.376601,961.927420
2854800.000000,569.036757,472.912623,1041.949380
2856600.000000,705.737375,729.650926,1435.388301
