187500.000000,1788.762847,1229.093326,3017.856173
187800.000000,1988.322746,1130.007561,3118.330307
188100.000000,2211.760237,1044.347858,3256.108094
188400.000000,2099.408803,875.867206,2975.276009
188700.000000,2330.047881,724.704976,3054.752857
189000.000000,2072.705612,803.853498,2876.559111
189300.000000,2271.282554,1071.091194,3342.373748
189600.000000,2265.039279,892.624366,3157.663645
189900.000000,2176.454028,1062.852869,3239.306897
190200.000000,2175.531003,824.841763,3000.372766
190500.000000,2214.898858,1162.538748,3377.437606
190800.000000,2245.359499,1145.839396,3391.198895
191100.000000,2771.088925,968.165131,3739.254056
191400.000000,2995.358671,1056.766144,4052.124815
191700.000000,2145.593794,982.022864,3127.616658
192000.000000,3696.205394,932.778025,4628.983420
192300.000000,2608.900387,821.995845,3430.896231
192600.000000,2643.184367,841.565127,3484.749493
192900.000000,2113.417609,776.368518,2889.786127
193200.000000,3432.682509,919.114538,4351.797047
193500.000000,2762.155522,774.625535,3536.781057
193800.000000,2292.092415,692.763976,2984.856391
194100.000000,2087.666238,770.222702,2857.888940
194400.000000,2099.243377,599.447391,2698.690767
194700.000000,2577.699800,961.389252,3539.089051
195000.000000,2539.464045,583.931102,3123.395148
195300.000000,2393.252142,528.918688,2922.170830
195600.000000,2401.866126,549.436603,2951.302728
195900.000000,2046.836078,587.198069,2634.034147
196200.000000,1888.670754,434.352819,2323.023573
196500.000000,1923.642562,465.261960,2388.904522
196800.000000,3149.666177,409.759017,3559.425194
197100.000000,1774.590700,397.065876,2171.656577
197400.000000,1646.181740,406.815120,2052.996861
197700.000000,2390.648497,376.379850,2767.028348
198000.000000,1618.906385,444.132574,2063.038960
198300.000000,1270.364126,482.043080,1752.407205
198600.000000,1257.962856,366.424750,1624.387606
198900.000000,1295.502843,306.790400,1602.293243
199200.000000,1143.443772,314.205892,1457.649664
199500.000000,988.589779,357.671088,1346.260866
199800.000000,1013.252496,270.319130,1283.571627
200100.000000,1042.901548,361.124688,1404.026236
200400.000000,1036.628782,598.271716,1634.900498
200700.000000,1036.934628,573.036896,1609.971524
201000.000000,899.167850,277.375068,1176.542918
201300.000000,877.115961,278.956307,1156.072268
201600.000000,843.287106,228.685435,1071.972541
201900.000000,798.115278,260.078947,1058.194225
202200.000000,876.114543,254.027586,1130.142129
202500.000000,722.902727,183.529018,906.431745
202800.000000,624.589303,189.158811,813.748114
203100.000000,622.826784,212.052976,834.879761
203400.000000,615.772932,140.525514,756.298446
203700.000000,637.140014,170.629309,807.769323
204000.000000,983.097571,120.769527,1103.867098
204300.000000,1431.344487,147.976758,1579.321245
204600.000000,1082.222478,147.800887,1230.023365
204900.000000,958.646580,128.135026,1086.781606
205200.000000,1440.994137,186.662806,1627.656943
205500.000000,1789.002319,126.610136,1915.612455
205800.000000,1517.289560,134.463095,1651.752655
206100.000000,1423.019720,132.718163,1555.737884
206400.000000,759.986967,147.303611,907.290578
206700.000000,601.471570,111.218460,712.690030
207000.000000,559.190687,152.132352,711.323039
207300.000000,535.772210,185.853302,721.625512
207600.000000,594.300317,130.618265,724.918582
207900.000000,691.882339,76.492592,768.374932
208200.000000,540.228999,83.797709,624.026708
208500.000000,420.169768,118.837967,539.007735
208800.000000,519.040125,118.528778,637.568903
209100.000000,469.182940,128.204188,597.387128
209400.000000,501.380945,115.286278,616.667223
209700.000000,484.696967,97.281569,581.978536
210000.000000,416.908617,140.826967,557.735585
210300.000000,431.819213,130.334612,562.153825
210600.000000,471.774049,85.799624,557.573672
210900.000000,457.034145,85.933295,542.967440
211200.000000,711.011610,83.667447,794.679057
211500.000000,561.524971,66.279611,627.804582
211800.000000,475.631384,56.874539,532.505923
212100.000000,463.527189,42.336721,505.863910
212400.000000,430.537191,53.464240,484.001430
212700.000000,407.775937,89.845959,497.621896
213000.000000,388.992756,91.585103,480.577859
213300.000000,560.288132,78.011669,638.299801
213600.000000,300.625375,32.132707,332.758082
213900.000000,282.721656,35.547156,318.268812
214200.000000,221.268600,38.766331,260.034931
214500.000000,211.371629,41.277760,252.649389
214800.000000,223.321629,40.009257,263.330886
215100.000000,185.292661,40.844211,226.136871
215400.000000,202.667840,37.490972,240.158811
215700.000000,184.071919,41.374645,225.446564
216000.000000,183.777977,47.634775,231.412752
216300.000000,180.512431,75.824899,256.337330
216600.000000,212.399939,66.193123,278.593062
216900.000000,177.143647,55.417652,232.561300
217200.000000,228.909233,36.310102,265.219335
217500.000000,193.003738,36.107490,229.111228
217800.000000,182.816838,25.883193,208.700031
218100.000000,159.474257,53.884826,213.359083
218400.000000,163.446760,66.367324,229.814084
218700.000000,175.400922,81.088099,256.489021
219000.000000,168.425593,48.851639,217.277232
219300.000000,260.968685,89.890152,350.858837
219600.000000,173.445786,42.973891,216.419677
219900.000000,185.714757,38.781659,224.496416
220200.000000,200.222272,52.556297,252.778569
220500.000000,193.789146,50.084977,243.874123
220800.000000,309.688455,66.825356,376.513811
221100.000000,275.507132,61.390177,336.897309
221400.000000,328.653348,29.754178,358.407526
221700.000000,282.390838,45.658849,328.049687
222000.000000,335.912657,106.810559,442.723216
222300.000000,364.953377,105.443539,470.396917
222600.000000,316.885446,90.910923,407.796369
222900.000000,314.271642,141.407228,455.678870
223200.000000,394.684708,143.176530,537.861238
223500.000000,258.227603,130.146202,388.373805
223800.000000,304.265110,65.202797,369.467908
224100.000000,322.391466,139.196314,461.587781
224400.000000,424.172286,113.820888,537.993174
224700.000000,418.532918,72.602283,491.135201
225000.000000,309.475783,214.541299,524.017083
225300.000000,256.943346,266.998208,523.941554
225600.000000,212.285182,79.231480,291.516662
225900.000000,287.289048,111.999847,399.288896
226200.000000,299.600219,156.315745,455.915964
226500.000000,350.332836,241.151637,591.484473
226800.000000,341.691051,154.689208,496.380259
227100.000000,360.562371,287.854739,648.417110
227400.000000,358.040778,280.196006,638.236784
227700.000000,333.866385,163.278419,497.144804
228000.000000,382.908831,101.736825,484.645655
228300.000000,448.551990,284.200128,732.752118
228600.000000,566.359137,273.202691,839.561828
228900.000000,657.993741,194.677717,852.671458
229200.000000,655.651742,339.286489,994.938230
229500.000000,836.723311,351.495016,1188.218328
229800.000000,763.374946,397.354656,1160.729602
230100.000000,870.366001,333.929515,1204.295516
230400.000000,1094.088058,462.820663,1556.908722
230700.000000,998.319656,433.244312,1431.563968
231000.000000,898.125395,435.975644,1334.101039
231300.000000,927.825339,726.575371,1654.400710
231600.000000,969.724880,500.364022,1470.088902
231900.000000,779.101262,407.325273,1186.426535
232200.000000,988.780786,378.379717,1367.160503
232500.000000,1036.203636,394.740579,1430.944215
232800.000000,868.249782,317.440983,1185.690765
233100.000000,968.645628,528.642678,1497.288306
233400.000000,1022.780859,541.590892,1564.371751
233700.000000,932.967132,457.070969,1390.038100
234000.000000,902.329441,473.671058,1376.000499
234300.000000,1032.298958,531.092741,1563.391699
234600.000000,1358.760766,630.076463,1988.837228
234900.000000,1051.698801,636.805886,1688.504686
235200.000000,1089.172850,612.547097,1701.719946
235500.000000,1198.463789,727.509306,1925.973095
235800.000000,951.496896,643.547071,1595.043968
236100.000000,1355.252249,844.285699,2199.537949
236400.000000,1146.519780,503.458476,1649.978256
236700.000000,1363.252165,727.130265,2090.382430
237000.000000,1256.829290,724.609478,1981.438767
237300.000000,1215.535099,763.543740,1979.078839
237600.000000,1324.218921,907.367395,2231.586316
237900.000000,1302.775314,866.969482,2169.744797
238200.000000,1164.910160,674.241302,1839.151463
238500.000000,1406.757565,650.893273,2057.650838
238800.000000,1352.385316,877.860076,2230.245392
239100.000000,1140.697726,644.574705,1785.272431
239400.000000,1079.120462,885.814207,1964.934669
239700.000000,877.009077,898.793855,1775.802932
240000.000000,1073.862655,847.375742,1921.238396
240300.000000,1558.681213,1043.810163,2602.491377
240600.000000,1126.079327,1241.567479,2367.646807
240900.000000,1016.637681,984.518417,2001.156098
241200.000000,1210.888496,1154.900578,2365.789074
241500.000000,1163.094671,840.867434,2003.962104
241800.000000,1218.031308,868.352813,2086.384121
242100.000000,1481.673370,768.629743,2250.303114
242400.000000,1246.852031,851.867846,2098.719877
242700.000000,1226.613303,850.581813,2077.195115
243000.000000,1205.393195,995.450873,2200.844067
243300.000000,1321.897552,980.329066,2302.226618
243600.000000,1127.427143,913.660139,2041.087282
243900.000000,1286.131124,821.960148,2108.091272
244200.000000,1395.040013,855.368134,2250.408146
244500.000000,1317.493970,779.285645,2096.779614
244800.000000,1258.967739,767.418509,2026.386248
245100.000000,1094.680266,398.070859,1492.751125
245400.000000,1196.420171,451.837039,1648.257210
245700.000000,1237.657346,448.121225,1685.778571
246000.000000,1688.801369,607.365596,2296.166965
246300.000000,1351.285730,803.628450,2154.914180
246600.000000,1393.010469,664.399782,2057.410251
246900.000000,1290.131810,621.502060,1911.633870
247200.000000,1106.389972,912.384751,2018.774723
247500.000000,1179.006098,851.122382,2030.128480
247800.000000,1178.423907,654.675792,1833.099700
248100.000000,1236.846715,703.191908,1940.038623
248400.000000,1228.596699,697.035070,1925.631769
248700.000000,1651.286699,672.007228,2323.293927
249000.000000,1344.494115,553.735286,1898.229402
249300.000000,1509.233657,708.035012,2217.268669
249600.000000,1655.059090,721.877871,2376.936961
249900.000000,1439.384664,863.896141,2303.280804
250200.000000,1286.206739,595.351946,1881.558685
250500.000000,1330.435624,648.323603,1978.759228
250800.000000,1550.962656,549.953488,2100.916144
251100.000000,1893.622568,594.884943,2488.507510
251400.000000,2082.526108,663.046321,2745.572428
251700.000000,1931.595111,544.170443,2475.765554
252000.000000,1782.178731,507.537233,2289.715965
252300.000000,1810.035315,655.050575,2465.085890
252600.000000,1781.859289,1025.973835,2807.833124
252900.000000,1992.898825,1088.413890,3081.312715
253200.000000,2024.150902,1167.157935,3191.308837
253500.000000,1971.605656,963.738868,2935.344524
253800.000000,1856.999994,763.736869,2620.736863
254100.000000,1779.904389,869.143367,2649.047757
254400.000000,1694.795482,829.635661,2524.431143
254700.000000,1296.575580,755.551561,2052.127141
255000.000000,1317.821571,737.031570,2054.853141
255300.000000,1342.125563,496.941075,1839.066637
255600.000000,1358.194677,470.632853,1828.827530
255900.000000,1302.041008,776.485820,2078.526829
256200.000000,1469.594530,702.866283,2172.460813
256500.000000,1454.744544,809.037053,2263.781598
256800.000000,1304.042586,789.824600,2093.867186
257100.000000,1343.057690,611.224446,1954.282136
257400.000000,1263.149462,827.679100,2090.828561
257700.000000,1377.569201,1019.247493,2396.816694
258000.000000,1488.564883,862.455264,2351.020148
258300.000000,1087.038275,627.600211,1714.638486
258600.000000,1306.205668,1234.612340,2540.818008
258900.000000,1483.401961,1225.417962,2708.819923
259200.000000,1811.427620,670.391062,2481.818683
259500.000000,1424.555546,707.559151,2132.114697
259800.000000,1501.740321,746.217555,2247.957876
260100.000000,1830.971895,637.945636,2468.917531
260400.000000,1462.803829,905.101025,2367.904854
260700.000000,1478.000500,825.289994,2303.290495
261000.000000,1776.241150,817.115884,2593.357034
261300.000000,1803.296266,745.051514,2548.347779
261600.000000,1612.413145,860.866835,2473.279979
261900.000000,1846.699544,643.964527,2490.664072
262200.000000,1712.305492,667.917073,2380.222565
262500.000000,1501.714794,740.689913,2242.404707
262800.000000,2622.042013,810.527137,3432.569150
263100.000000,2104.402597,658.015439,2762.418036
263400.000000,1928.137631,1088.460765,3016.598396
263700.000000,2000.096042,1092.493877,3092.589919
264000.000000,1923.223099,1041.267233,2964.490332
264300.000000,1977.715799,1101.219072,3078.934871
264600.000000,2057.618913,1262.644948,3320.263861
264900.000000,2238.866566,840.069587,3078.936153
265200.000000,2113.733955,777.815203,2891.549158
265500.000000,2238.792789,857.139559,3095.932348
265800.000000,2606.990460,747.646234,3354.636694
266100.000000,2979.949213,652.560849,3632.510062
266400.000000,2557.642767,786.704281,3344.347048
266700.000000,2950.550543,688.672506,3639.223049
267000.000000,2434.481727,660.500283,3094.982010
267300.000000,2387.603033,749.342875,3136.945909
267600.000000,3027.330057,810.293022,3837.623078
267900.000000,3296.656816,736.065434,4032.722249
268200.000000,2652.268519,704.400344,3356.668863
268500.000000,2402.764626,702.081386,3104.846012
268800.000000,2249.291082,727.707109,2976.998190
269100.000000,2662.550411,777.021297,3439.571708
269400.000000,2759.009100,729.235349,3488.244449
269700.000000,2461.701279,716.948118,3178.649397
270000.000000,2339.917908,633.971206,2973.889113
270300.000000,2193.858655,870.287447,3064.146102
270600.000000,2431.067722,722.417289,3153.485011
270900.000000,2468.350739,789.452546,3257.803285
271200.000000,2475.855936,859.405181,3335.261117
271500.000000,2341.178273,1017.174331,3358.352604
271800.000000,2640.906708,838.344222,3479.250930
272100.000000,2682.693678,915.227469,3597.921147
272400.000000,2734.747411,778.099242,3512.846653
272700.000000,2409.543236,1036.595621,3446.138857
273000.000000,2244.018652,1045.853720,3289.872372
273300.000000,2320.305299,1233.149315,3553.454614
273600.000000,1988.422748,1090.458831,3078.881579
273900.000000,1729.192002,955.757533,2684.949535
274200.000000,1691.543010,878.012220,2569.555231
274500.000000,1680.397972,1052.534800,2732.932772
274800.000000,1583.795199,848.339366,2432.134564
275100.000000,1966.748423,1007.053746,2973.802169
275400.000000,2092.429851,830.338442,2922.768293
275700.000000,1695.450813,985.682615,2681.133428
276000.000000,1567.180208,947.026088,2514.206297
276300.000000,1741.525936,876.328760,2617.854696
276600.000000,1835.335273,953.997364,2789.332638
276900.000000,1659.897721,851.314242,2511.211963
277200.000000,1668.405741,1059.745761,2728.151503
277500.000000,1694.758332,1066.362257,2761.120589
277800.000000,1609.381714,758.579247,2367.960961
278100.000000,1702.275064,599.402284,2301.677348
278400.000000,1780.274660,767.358910,2547.633570
278700.000000,1866.276518,880.075470,2746.351988
279000.000000,1750.641277,794.333220,2544.974497
279300.000000,1870.674086,767.511695,2638.185782
279600.000000,1827.780281,760.952589,2588.732870
279900.000000,1702.813988,683.485715,2386.299703
280200.000000,1651.471948,808.312888,2459.784836
280500.000000,1769.085312,1135.841131,2904.926442
280800.000000,1576.915369,1087.390933,2664.306302
281100.000000,1572.180406,1116.328976,2688.509382
281400.000000,1737.300136,740.491714,2477.791851
281700.000000,1882.620083,749.845340,2632.465423
282000.000000,1673.284434,458.283156,2131.567590
282300.000000,1971.504630,467.935111,2439.439741
282600.000000,2019.751211,465.447038,2485.198248
282900.000000,1790.534202,560.944412,2351.478614
283200.000000,1713.066138,422.647141,2135.713278
283500.000000,1460.784263,427.515280,1888.299543
283800.000000,1286.533202,505.930884,1792.464086
284100.000000,1382.221525,554.529233,1936.750758
284400.000000,1566.768760,487.029428,2053.798188
284700.000000,1330.366978,533.945740,1864.312718
285000.000000,1242.351897,480.168405,1722.520302
285300.000000,1138.704772,360.521593,1499.226365
285600.000000,1078.896085,373.142134,1452.038218
285900.000000,1178.378713,331.323125,1509.701838
286200.000000,1090.910509,319.932189,1410.842698
286500.000000,1009.834436,344.222375,1354.056812
286800.000000,994.108014,346.162134,1340.270148
287100.000000,1212.584484,449.550204,1662.134689
287400.000000,953.443702,396.539224,1349.982926
287700.000000,781.268109,265.213580,1046.481689
288000.000000,1274.524640,254.329980,1528.854620
288300.000000,1228.436832,333.284177,1561.721010
288600.000000,813.205798,283.971265,1097.177063
288900.000000,938.153652,249.686203,1187.839855
289200.000000,778.281396,290.588684,1068.870081
289500.000000,758.892645,245.477832,1004.370477
289800.000000,686.080408,249.766815,935.847223
290100.000000,590.502875,207.269751,797.772626
290400.000000,1084.208246,194.479541,1278.687787
290700.000000,1401.509692,133.218860,1534.728552
291000.000000,1589.115320,328.630188,1917.745508
291300.000000,1061.988031,215.798199,1277.786230
291600.000000,670.644110,182.051160,852.695270
291900.000000,715.608167,124.624139,840.232306
292200.000000,1070.840369,177.157953,1247.998322
292500.000000,1057.259967,233.564954,1290.824921
292800.000000,1108.155829,153.500555,1261.656384
293100.000000,827.190381,147.635547,974.825928
293400.000000,791.354895,154.611267,945.966162
293700.000000,773.036774,191.591815,964.628589
294000.000000,1168.887262,146.692828,1315.580090
294300.000000,1155.362335,79.872711,1235.235046
294600.000000,804.638483,58.805371,863.443854
294900.000000,736.333936,87.392194,823.726129
295200.000000,708.696185,82.005884,790.702069
295500.000000,1074.848743,88.524670,1163.373413
295800.000000,751.149487,99.828149,850.977637
296100.000000,711.900818,69.379291,781.280109
296400.000000,660.798169,54.570245,715.368414
296700.000000,613.889856,93.367133,707.256989
297000.000000,560.323920,112.168835,672.492755
297300.000000,484.459131,61.719916,546.179047
297600.000000,553.235083,95.139716,648.374799
297900.000000,357.020917,61.297870,418.318787
298200.000000,264.799323,57.938568,322.737891
298500.000000,224.834583,103.970166,328.804749
298800.000000,729.137054,110.032562,839.169617
299100.000000,762.676355,71.371454,834.047809
299400.000000,423.393658,77.148193,500.541852
299700.000000,320.580127,47.583783,368.163910
300000.000000,321.970178,51.870642,373.840820
300300.000000,217.251910,50.806067,268.057977
300600.000000,212.801935,74.263983,287.065918
300900.000000,211.787177,133.924725,345.711902
301200.000000,235.732990,143.847418,379.580408
301500.000000,227.115747,60.597809,287.713556
301800.000000,213.837354,43.795642,257.632996
302100.000000,215.854242,44.730945,260.585187
302400.000000,209.437109,69.852148,279.289258
302700.000000,215.742670,88.405212,304.147882
303000.000000,248.496454,46.680487,295.176941
303300.000000,223.713971,34.594012,258.307983
303600.000000,254.956677,107.903467,362.860144
303900.000000,233.462500,41.294476,274.756976
304200.000000,203.385706,68.394897,271.780603
304500.000000,189.104675,33.562531,222.667206
304800.000000,178.622937,79.042303,257.665240
305100.000000,192.780240,186.147800,378.928040
305400.000000,168.931155,96.241015,265.172170
305700.000000,175.552416,94.818177,270.370593
306000.000000,180.235924,89.748016,269.983940
306300.000000,174.979686,69.553212,244.532898
306600.000000,187.837580,232.461875,420.299455
306900.000000,168.520720,112.453346,280.974066
307200.000000,204.595132,200.630079,405.225211
307500.000000,272.503578,157.911356,430.414934
307800.000000,300.810353,187.493755,488.304108
308100.000000,293.285123,93.261214,386.546337
308400.000000,330.818176,60.094851,390.913027
308700.000000,415.723304,44.555268,460.278572
309000.000000,280.394712,130.081347,410.476060
309300.000000,320.743564,89.495677,410.239241
309600.000000,385.583433,165.875908,551.459341
309900.000000,441.161385,73.643541,514.804926
310200.000000,445.736792,58.628949,504.365740
310500.000000,437.267338,107.977039,545.244377
310800.000000,430.288172,170.364581,600.652753
311100.000000,360.279887,160.409875,520.689762
311400.000000,403.207097,143.336442,546.543539
311700.000000,342.835879,218.189579,561.025458
312000.000000,317.720958,323.804492,641.525450
312300.000000,295.912081,377.310610,673.222691
312600.000000,272.304709,446.911919,719.216628
312900.000000,340.571713,86.670686,427.242399
313200.000000,381.681951,110.398349,492.080300
313500.000000,372.316383,227.606507,599.922890
313800.000000,410.036326,225.296912,635.333237
314100.000000,500.987996,344.202561,845.190557
314400.000000,380.174219,392.534699,772.708919
314700.000000,412.279956,207.291170,619.571126
315000.000000,443.991740,284.588621,728.580361
315300.000000,448.036321,391.958213,839.994533
315600.000000,536.142543,480.262821,1016.405364
315900.000000,619.579181,556.600402,1176.179583
316200.000000,581.661705,619.532360,1201.194066
316500.000000,738.749650,447.259730,1186.009381
316800.000000,747.492763,428.213247,1175.706011
317100.000000,741.514638,373.080825,1114.595463
317400.000000,1286.008117,471.774492,1757.782609
317700.000000,772.224333,550.871217,1323.095550
318000.000000,648.848355,513.791167,1162.639522
318300.000000,616.582049,514.042568,1130.624617
318600.000000,530.155111,500.034842,1030.189953
318900.000000,493.764594,568.731775,1062.496369
319200.000000,576.347104,447.442398,1023.789502
319500.000000,623.156326,442.423743,1065.580069
319800.000000,867.928925,499.813807,1367.742732
320100.000000,707.340445,584.049770,1291.390215
320400.000000,799.428834,573.800323,1373.229157
320700.000000,816.308315,501.825437,1318.133753
321000.000000,943.964011,560.560875,1504.524886
321300.000000,843.436218,575.580876,1419.017095
321600.000000,994.227214,800.363899,1794.591113
321900.000000,1111.100933,727.021348,1838.122281
322200.000000,963.405344,777.287231,1740.692575
322500.000000,930.796877,556.711046,1487.507923
322800.000000,985.437713,590.060564,1575.498278
323100.000000,974.933491,549.052083,1523.985574
323400.000000,935.441691,757.622289,1693.063980
323700.000000,859.001612,860.244097,1719.245709
324000.000000,838.843978,851.492137,1690.336115
324300.000000,952.504239,518.494254,1470.998493
324600.000000,1049.668029,604.417023,1654.085051
324900.000000,879.954313,747.512390,1627.466703
325200.000000,885.881838,870.321458,1756.203296
325500.000000,966.497016,506.518972,1473.015988
325800.000000,1208.005724,609.538291,1817.544016
326100.000000,1052.456364,611.225598,1663.681962
326400.000000,866.521693,604.001236,1470.522929
326700.000000,1006.181035,552.116770,1558.297805
327000.000000,1191.179100,636.797696,1827.976796
327300.000000,1064.387030,617.454074,1681.841104
327600.000000,1068.328862,675.527821,1743.856683
327900.000000,1030.356576,735.442160,1765.798736
328200.000000,931.463908,747.724426,1679.188334
328500.000000,1084.015672,726.331306,1810.346978
328800.000000,1149.230143,627.322578,1776.552721
329100.000000,1015.916968,836.027594,1851.944562
329400.000000,949.056590,683.820104,1632.876694
329700.000000,1135.277332,656.689149,1791.966481
330000.000000,1125.523653,737.549899,1863.073552
330300.000000,1268.338444,509.110599,1777.449043
330600.000000,1234.653773,594.795445,1829.449219
330900.000000,1520.929193,559.604770,2080.533962
331200.000000,1270.246717,509.593994,1779.840710
331500.000000,1031.384570,625.273297,1656.657866
331800.000000,1070.972920,752.065872,1823.038793
332100.000000,1157.674937,753.943112,1911.618049
332400.000000,1421.545444,586.546621,2008.092065
332700.000000,988.650270,650.987622,1639.637892
333000.000000,1342.312760,568.229368,1910.542127
333300.000000,1270.946826,565.966967,1836.913793
333600.000000,1074.696070,592.118240,1666.814309
333900.000000,1045.382010,722.460988,1767.842998
334200.000000,1086.755366,704.943877,1791.699243
334500.000000,858.763930,823.211426,1681.975356
334800.000000,860.406682,719.832048,1580.238730
335100.000000,1009.026926,669.737202,1678.764127
335400.000000,1051.343467,853.532489,1904.875956
335700.000000,1148.114670,649.786230,1797.900900
336000.000000,1235.551085,814.911578,2050.462663
336300.000000,1198.030059,794.909935,1992.939995
336600.000000,1201.424130,1071.254258,2272.678389
336900.000000,1173.105319,798.690545,1971.795864
337200.000000,1309.693414,782.466382,2092.159796
337500.000000,1358.061761,819.287304,2177.349065
337800.000000,1272.999280,644.958724,1917.958004
338100.000000,1031.862813,664.942878,1696.805690
338400.000000,1232.154104,585.906664,1818.060768
338700.000000,1066.775836,758.136547,1824.912383
339000.000000,1208.853304,671.019818,1879.873123
339300.000000,1454.722112,771.026429,2225.748541
339600.000000,1576.282497,723.206938,2299.489434
339900.000000,1194.257486,614.700504,1808.957990
340200.000000,1312.188847,471.471845,1783.660692
340500.000000,1548.947370,680.662709,2229.610079
340800.000000,1312.227582,686.088090,1998.315673
341100.000000,1399.001601,852.126546,2251.128147
341400.000000,1231.367502,549.056729,1780.424231
341700.000000,1277.781074,626.003009,1903.784083
342000.000000,1527.066213,614.466019,2141.532232
342300.000000,1630.952819,687.563521,2318.516340
342600.000000,1728.801054,710.662111,2439.463165
342900.000000,1437.234662,675.771492,2113.006154
343200.000000,1395.010550,722.866275,2117.876825
343500.000000,1431.461854,833.556045,2265.017899
343800.000000,1337.600686,739.638228,2077.238914
344100.000000,1499.050535,650.366256,2149.416791
344400.000000,1255.237047,673.613145,1928.850192
344700.000000,1300.272537,1009.625856,2309.898392
345000.000000,1452.356059,718.415784,2170.771843
345300.000000,1286.403890,619.280971,1905.684860
345600.000000,1343.534166,647.021251,1990.555417
345900.000000,1210.055627,667.644291,1877.699917
346200.000000,1404.190057,689.773298,2093.963356
346500.000000,1555.127063,517.327120,2072.454183
346800.000000,1957.227312,773.352630,2730.579942
347100.000000,1567.509424,906.395073,2473.904497
347400.000000,1388.329733,815.033853,2203.363585
347700.000000,1684.353108,712.450153,2396.803261
348000.000000,1472.785705,636.612853,2109.398558
348300.000000,1793.627300,802.034174,2595.661474
348600.000000,1326.724021,793.169603,2119.893624
348900.000000,1440.691977,741.968866,2182.660843
349200.000000,1920.260372,995.014801,2915.275173
349500.000000,1724.193351,754.306742,2478.500093
349800.000000,1420.100141,595.891898,2015.992039
350100.000000,1487.607623,798.701951,2286.309574
350400.000000,1438.046754,843.077757,2281.124511
350700.000000,1384.844236,697.482583,2082.326819
351000.000000,1366.713147,705.404088,2072.117235
351300.000000,1555.026870,874.980036,2430.006906
351600.000000,1546.896155,771.499943,2318.396099
351900.000000,1444.969622,677.289138,2122.258759
352200.000000,1339.833017,571.239661,1911.072678
352500.000000,1206.011164,708.256262,1914.267426
352800.000000,1450.239775,672.164962,2122.404737
353100.000000,1454.526725,736.054267,2190.580992
353400.000000,1668.682002,625.969870,2294.651872
353700.000000,1595.149143,717.942605,2313.091748
354000.000000,1832.814355,671.861503,2504.675858
354300.000000,1843.306289,666.637977,2509.944266
354600.000000,1728.426101,520.832025,2249.258125
354900.000000,1731.772430,710.032026,2441.804456
355200.000000,1960.977296,835.196741,2796.174036
355500.000000,1748.227050,782.325299,2530.552349
355800.000000,1645.068563,751.024836,2396.093399
356100.000000,2016.670459,1069.831617,3086.502076
356400.000000,2035.021268,873.704126,2908.725395
356700.000000,2109.948597,831.408956,2941.357554
357000.000000,2172.867473,749.556124,2922.423596
357300.000000,2290.753462,1058.273676,3349.027137
357600.000000,2552.210967,888.084622,3440.295590
357900.000000,1936.304685,997.841130,2934.145816
358200.000000,2149.394879,792.585231,2941.980110
358500.000000,2273.428554,907.719912,3181.148466
358800.000000,2192.472825,880.846979,3073.319803
359100.000000,2082.577754,927.209407,3009.787161
359400.000000,2003.494399,896.719639,2900.214037
359700.000000,2085.466174,1025.008475,3110.474649
360000.000000,2034.992530,965.769065,3000.761595
360300.000000,2209.652665,1143.761802,3353.414467
360600.000000,2434.732782,1129.890468,3564.623250
360900.000000,2381.535615,1057.107709,3438.643324
361200.000000,2380.518110,922.210261,3302.728371
361500.000000,2183.943153,1058.429702,3242.372855
361800.000000,2337.980794,1040.647143,3378.627937
362100.000000,2380.224031,919.059284,3299.283314
362400.000000,2103.748000,813.556891,2917.304891
362700.000000,2231.558241,926.305053,3157.863294
363000.000000,2591.375805,775.874258,3367.250063
363300.000000,2925.430585,905.296402,3830.726987
363600.000000,2566.893674,957.241412,3524.135086
363900.000000,2306.422252,1522.384081,3828.806333
364200.000000,2210.561156,1095.401555,3305.962711
364500.000000,1960.545582,865.121084,2825.666666
364800.000000,1930.562531,791.927838,2722.490369
365100.000000,2002.124425,782.921531,2785.045955
365400.000000,2172.754005,913.343017,3086.097022
365700.000000,2179.249265,974.302227,3153.551492
366000.000000,2143.813140,904.255588,3048.068728
366300.000000,2386.561147,735.850087,3122.411235
366600.000000,2425.663528,628.098091,3053.761619
366900.000000,2388.234146,787.828835,3176.062981
367200.000000,2217.018094,721.102644,2938.120738
367500.000000,2293.338740,554.746198,2848.084939
367800.000000,2111.155082,734.004051,2845.159133
368100.000000,2238.114492,682.236507,2920.350999
368400.000000,1908.976533,663.204136,2572.180669
368700.000000,1812.521229,712.768658,2525.289888
369000.000000,1997.788095,692.860584,2690.648679
369300.000000,1970.468279,526.354143,2496.822422
369600.000000,1992.530227,467.230333,2459.760560
369900.000000,1866.507189,733.933279,2600.440469
370200.000000,2249.057791,598.117474,2847.175265
370500.000000,1941.968796,536.737981,2478.706777
370800.000000,2113.754182,466.320322,2580.074503
371100.000000,1902.933929,444.800979,2347.734908
371400.000000,2441.623354,668.460065,3110.083419
371700.000000,2763.380224,687.436688,3450.816912
372000.000000,2658.189604,453.197162,3111.386767
372300.000000,2489.883809,382.666595,2872.550404
372600.000000,2138.444109,409.696326,2548.140435
372900.000000,2268.918069,422.925876,2691.843945
373200.000000,2004.688566,370.694886,2375.383452
373500.000000,1302.278413,206.602320,1508.880733
373800.000000,1307.985743,184.208872,1492.194615
374100.000000,1402.766076,247.735639,1650.501715
