13543200.000000,492.838250,239.681045,732.519295
13564800.000000,730.372516,348.120353,1078.492869
13586400.000000,1030.676457,434.257036,1464.933494
13608000.000000,887.986612,87.424757,975.411369
13629600.000000,731.875276,274.448085,1006.323361
13651200.000000,796.441988,486.099929,1282.541917
13672800.000000,1177.481377,450.670092,1628.151469
13694400.000000,862.956650,88.271270,951.227920
13716000.000000,803.268343,254.319994,1057.588337
13737600.000000,710.860818,407.076195,1117.937013
13759200.000000,1298.927763,588.829816,1887.757579
13780800.000000,778.399482,92.917896,871.317378
13802400.000000,721.229060,285.294344,1006.523403
13824000.000000,815.184495,395.464258,1210.648753
13845600.000000,1050.647733,361.409333,1412.057066
13867200.000000,872.570057,91.068284,963.638341
13888800.000000,594.129332,279.274162,873.403494
13910400.000000,993.422657,444.375765,1437.798421
13932000.000000,678.814273,355.257726,1034.071999
13953600.000000,953.131503,110.020619,1063.152121
13975200.000000,602.465206,224.261294,826.726500
13996800.000000,647.324887,394.442158,1041.767046
14018400.000000,674.995479,341.779980,1016.775459
14040000.000000,991.438825,138.008487,1129.447312
14061600.000000,607.491337,315.444064,922.935401
14083200.000000,801.388759,397.243470,1198.632229
14104800.000000,1075.877801,429.572450,1505.450251
14126400.000000,1024.774276,82.538542,1107.312818
14148000.000000,402.506022,282.441879,684.947901
14169600.000000,688.439050,438.792595,1127.231645
14191200.000000,1019.307621,391.697156,1411.004776
14212800.000000,992.566849,119.936421,1112.503270
14234400.000000,521.955499,290.509949,812.465448
14256000.000000,696.028350,442.007003,1138.035353
14277600.000000,998.540017,403.950309,1402.490326
14299200.000000,912.171449,160.936080,1073.107528
14320800.000000,557.572706,316.416774,873.989480
14342400.000000,777.688018,401.663134,1179.351151
14364000.000000,1063.285421,401.886502,1465.171924
14385600.000000,700.684941,81.089632,781.774573
14407200.000000,787.769563,284.959228,1072.728791
14428800.000000,906.410446,401.004690,1307.415136
14450400.000000,974.921386,356.470010,1331.391397
14472000.000000,837.389437,93.312879,930.702316
14493600.000000,767.349668,302.753748,1070.103415
14515200.000000,768.918124,469.241608,1238.159732
14536800.000000,693.276997,377.417759,1070.694756
14558400.000000,1040.315959,88.186376,1128.502335
14580000.000000,414.450134,183.351812,597.801946
14601600.000000,689.765068,409.214090,1098.979159
14623200.000000,555.199403,271.062980,826.262383
14644800.000000,1019.069449,140.675504,1159.744953
14666400.000000,442.978123,170.041577,613.019701
14688000.000000,988.969696,363.701959,1352.671655
14709600.000000,1014.312773,377.264849,1391.577621
14731200.000000,1021.665361,92.538066,1114.203427
14752800.000000,402.598694,262.975988,665.574682
14774400.000000,706.136496,439.376198,1145.512694
14796000.000000,1080.145465,390.579342,1470.724807
14817600.000000,1036.114655,105.940157,1142.054812
14839200.000000,555.582788,256.165117,811.747905
14860800.000000,848.420545,398.944532,1247.365076
14882400.000000,832.260251,336.936793,1169.197043
14904000.000000,999.662407,87.468039,1087.130446
14925600.000000,673.375794,241.698218,915.074012
14947200.000000,1177.895903,478.257506,1656.153408
14968800.000000,1184.747940,421.427247,1606.175187
14990400.000000,992.227253,70.685763,1062.913017
15012000.000000,637.129053,257.816750,894.945803
15033600.000000,730.959106,427.378515,1158.337621
15055200.000000,1004.386739,344.668613,1349.055352
15076800.000000,984.580008,77.878901,1062.458909
15098400.000000,619.462235,241.919359,861.381594
15120000.000000,643.961863,394.090153,1038.052017
15141600.000000,643.758478,343.578545,987.337023
15163200.000000,931.497642,127.689062,1059.186704
15184800.000000,491.010222,195.996795,687.007017
15206400.000000,595.249483,366.898551,962.148034
15228000.000000,620.113231,304.053277,924.166508
15249600.000000,995.566157,119.215429,1114.781586
15271200.000000,478.925922,204.198949,683.124870
15292800.000000,772.000398,510.818393,1282.818791
15314400.000000,982.674374,408.465532,1391.139906
15336000.000000,975.556622,71.513902,1047.070524
15357600.000000,490.195024,294.139074,784.334097
15379200.000000,740.325897,414.967822,1155.293719
15444000.000000,475.768375,240.591895,716.360270
15465600.000000,815.642597,416.780846,1232.423443
15487200.000000,1140.612603,410.029674,1550.642277
15508800.000000,1000.183961,70.041749,1070.225711
15530400.000000,708.559500,231.865006,940.424507
15552000.000000,859.442364,387.066141,1246.508505
15573600.000000,1264.525999,408.148296,1672.674296
15595200.000000,1043.961243,97.308121,1141.269363
15638400.000000,811.736143,419.458562,1231.194705
15660000.000000,896.878834,439.199825,1336.078660
15681600.000000,1078.141383,115.084070,1193.225453
15703200.000000,545.588308,236.449891,782.038199
15724800.000000,709.269228,414.349327,1123.618555
15746400.000000,673.730692,492.067632,1165.798324
15768000.000000,1084.698267,224.630429,1309.328696
15789600.000000,366.870911,283.025411,649.896322
15811200.000000,603.620890,445.059810,1048.680701
15832800.000000,661.522855,358.475237,1019.998093
15854400.000000,1033.720000,85.463818,1119.183817
15876000.000000,428.031379,163.251969,591.283347
15919200.000000,1136.946017,368.001150,1504.947167
15940800.000000,886.202407,110.180102,996.382509
15962400.000000,546.339811,256.629147,802.968958
15984000.000000,817.340627,416.979902,1234.320529
16005600.000000,1148.967855,391.366804,1540.334659
16027200.000000,886.227316,98.772835,985.000150
16092000.000000,1172.663836,412.580360,1585.244196
16113600.000000,969.502830,88.237951,1057.740781
16135200.000000,706.650208,280.931907,987.582116
16156800.000000,812.697435,391.782167,1204.479601
16178400.000000,1048.214706,400.276791,1448.491497
16200000.000000,1065.484811,98.582123,1164.066934
16264800.000000,981.650880,345.862234,1327.513114
16286400.000000,828.700132,105.593774,934.293906
16329600.000000,656.706080,476.256036,1132.962116
16351200.000000,683.346420,341.460984,1024.807405
16416000.000000,676.905384,378.068348,1054.973732
16437600.000000,691.433729,303.040934,994.474663
16459200.000000,933.467888,83.759205,1017.227093
16524000.000000,1085.788372,413.485511,1499.273883
16545600.000000,1093.755266,84.328332,1178.083597
16567200.000000,626.131402,247.105965,873.237367
16588800.000000,792.138586,377.041551,1169.180137
16610400.000000,1110.914605,379.465064,1490.379669
16653600.000000,848.354057,283.761151,1132.115208
16675200.000000,764.845268,483.872579,1248.717847
16718400.000000,798.217170,186.059262,984.276431
16740000.000000,886.396070,478.982019,1365.378090
16761600.000000,858.494085,692.820540,1551.314625
16783200.000000,1104.847781,773.554674,1878.402455
16804800.000000,880.727978,293.414015,1174.141992
16826400.000000,794.431907,515.363379,1309.795286
16848000.000000,1034.280589,781.433015,1815.713604
16869600.000000,1046.001565,631.163371,1677.164936
16891200.000000,731.549676,168.715868,900.265544
16912800.000000,1110.521063,590.339011,1700.860073
16934400.000000,862.942289,561.330613,1424.272902
16956000.000000,808.311231,489.402693,1297.713924
16977600.000000,1075.614871,175.087625,1250.702495
16999200.000000,0.000000,0.000000,0.000000
17020800.000000,735.491035,456.975582,1192.466617
17042400.000000,738.895302,464.067694,1202.962996
17064000.000000,251.542073,137.869396,389.411469
17085600.000000,453.605820,277.881545,731.487365
17107200.000000,923.472362,518.173979,1441.646341
17128800.000000,1139.437831,485.174454,1624.612285
17150400.000000,292.834500,139.134755,431.969254
17172000.000000,480.919028,380.790237,861.709264
17193600.000000,788.048798,496.212438,1284.261236
17215200.000000,1169.433484,474.903814,1644.337298
17236800.000000,1033.289227,122.868587,1156.157814
17258400.000000,540.819970,309.905077,850.725047
17280000.000000,894.313094,460.094316,1354.407411
17301600.000000,1205.884369,421.038126,1626.922495
17323200.000000,1014.364041,131.320716,1145.684757
17344800.000000,635.553683,382.744971,1018.298655
17366400.000000,731.967402,435.334152,1167.301554
17388000.000000,1078.522041,476.148390,1554.670432
17409600.000000,1098.775111,117.523528,1216.298639
17431200.000000,597.604557,329.245103,926.849661
17452800.000000,842.451437,435.619193,1278.070629
17474400.000000,1016.175132,463.612431,1479.787563
17496000.000000,1073.650007,166.724124,1240.374130
17517600.000000,469.422707,343.912974,813.335680
17539200.000000,826.477772,490.232576,1316.710348
17560800.000000,1019.365602,421.536568,1440.902170
17582400.000000,1057.425577,129.282929,1186.708506
17604000.000000,553.283539,268.617693,821.901232
17625600.000000,787.472927,425.364379,1212.837307
17647200.000000,631.603120,331.379130,962.982249
17668800.000000,863.903676,137.876531,1001.780207
17690400.000000,784.460091,223.371575,1007.831665
17712000.000000,1066.730351,497.029304,1563.759655
17733600.000000,1069.477054,392.306188,1461.783242
17755200.000000,758.568182,106.205590,864.773771
17776800.000000,851.236731,293.307375,1144.544106
17798400.000000,784.297981,530.304421,1314.602402
17820000.000000,991.050816,358.795636,1349.846452
17841600.000000,948.773927,99.675890,1048.449817
17863200.000000,555.738995,452.474945,1008.213940
17884800.000000,889.209119,393.351837,1282.560956
17906400.000000,1004.107151,375.589785,1379.696935
17928000.000000,1093.067469,107.637618,1200.705087
17949600.000000,549.906355,276.612107,826.518462
17971200.000000,483.897458,365.452328,849.349786
17992800.000000,549.211590,300.009252,849.220842
18014400.000000,538.229721,289.550379,827.780100
18036000.000000,801.029175,1559.073551,2360.102726
18057600.000000,431.734577,1488.632477,1920.367053
18079200.000000,363.342385,1119.170519,1482.512904
18100800.000000,933.474361,562.471105,1495.945465
18122400.000000,231.921135,761.361419,993.282554
18144000.000000,213.640045,925.829017,1139.469062
18165600.000000,164.838053,584.566710,749.404763
18187200.000000,847.738836,301.261103,1148.999939
18208800.000000,282.831143,376.250512,659.081655
18230400.000000,238.839996,531.995961,770.835956
18252000.000000,238.359325,592.350475,830.709801
18273600.000000,984.510755,222.696395,1207.207150
18295200.000000,195.269818,324.522602,519.792420
18316800.000000,265.103618,509.932632,775.036249
18338400.000000,556.176960,454.340347,1010.517307
18360000.000000,1368.919943,264.883703,1633.803646
18381600.000000,199.087026,377.795710,576.882737
18403200.000000,350.760693,518.042054,868.802748
18424800.000000,447.387301,496.650352,944.037653
18446400.000000,1044.386521,302.553189,1346.939710
18468000.000000,241.391310,452.472681,693.863991
18489600.000000,422.053822,621.862140,1043.915962
18511200.000000,454.724712,568.452689,1023.177401
18532800.000000,1003.034974,179.515849,1182.550823
18554400.000000,227.263844,418.147828,645.411672
18576000.000000,355.589771,524.259665,879.849436
18597600.000000,422.596782,357.752842,780.349625
18619200.000000,961.841712,151.746063,1113.587775
18640800.000000,310.443835,293.428125,603.871960
18662400.000000,476.774393,996.779077,1473.553469
18684000.000000,446.485932,1179.575295,1626.061227
18705600.000000,1014.950766,570.318360,1585.269126
18727200.000000,323.160548,625.346628,948.507176
18748800.000000,529.193526,882.058049,1411.251575
18770400.000000,253.651199,377.867692,631.518890
18792000.000000,1002.492351,227.399847,1229.892198
18813600.000000,206.376817,306.689440,513.066257
18835200.000000,476.081520,702.354480,1178.435999
18856800.000000,559.141961,688.984422,1248.126383
18878400.000000,1080.732440,325.608360,1406.340800
18900000.000000,290.565277,427.202222,717.767499
18921600.000000,518.638205,829.364348,1348.002553
18943200.000000,685.837611,702.504630,1388.342241
18964800.000000,1106.228460,577.566011,1683.794471
18986400.000000,365.024553,1069.423372,1434.447925
19008000.000000,608.185922,1810.353627,2418.539549
19029600.000000,829.924359,1307.545753,2137.470112
19051200.000000,1118.068784,604.258403,1722.327187
19072800.000000,607.236898,906.083536,1513.320434
19094400.000000,878.559563,1438.558650,2317.118213
19116000.000000,1337.372795,908.790365,2246.163160
19137600.000000,965.045195,411.358932,1376.404127
19159200.000000,365.181621,610.827946,976.009567
19180800.000000,831.763114,984.307437,1816.070552
19202400.000000,1040.187920,881.244758,1921.432678
19224000.000000,282.525077,493.960865,776.485942
19245600.000000,386.765784,740.032192,1126.797976
19267200.000000,886.604180,1323.848483,2210.452663
19288800.000000,1532.257722,1340.031341,2872.289063
19310400.000000,1093.386958,441.015209,1534.402166
19332000.000000,783.444187,627.120061,1410.564248
19353600.000000,1153.927315,1003.657324,2157.584639
19375200.000000,846.875488,1012.041130,1858.916618
19396800.000000,244.216393,428.485086,672.701479
19418400.000000,367.480618,417.339788,784.820405
19440000.000000,889.419496,854.270339,1743.689834
19461600.000000,847.173875,742.981139,1590.155014
19483200.000000,1166.876304,458.211788,1625.088091
19504800.000000,418.951154,575.378922,994.330076
19526400.000000,967.161860,1337.828485,2304.990345
19548000.000000,1142.090721,1063.688765,2205.779486
19569600.000000,1092.741135,458.278761,1551.019896
19591200.000000,481.096376,619.029032,1100.125408
19612800.000000,648.705878,1220.149138,1868.855016
19634400.000000,1146.712469,940.920827,2087.633296
19656000.000000,860.658634,458.319479,1318.978113
19677600.000000,691.702504,856.357590,1548.060094
19699200.000000,888.130046,971.763647,1859.893693
19720800.000000,1039.915517,1063.730284,2103.645801
19742400.000000,892.482625,494.861156,1387.343782
19764000.000000,593.110322,597.347904,1190.458226
19785600.000000,830.643417,902.836129,1733.479546
19807200.000000,1040.711737,954.961587,1995.673324
19828800.000000,1105.930386,502.237458,1608.167844
19850400.000000,603.960453,642.397430,1246.357882
19872000.000000,744.074102,826.292026,1570.366128
19893600.000000,1049.090383,831.151365,1880.241748
19915200.000000,772.058338,381.584069,1153.642408
19936800.000000,860.334429,488.196388,1348.530817
19958400.000000,909.407754,810.221242,1719.628995
19980000.000000,808.658648,1039.593624,1848.252271
20001600.000000,1197.275485,526.277973,1723.553458
20023200.000000,609.164538,401.657116,1010.821655
20044800.000000,747.339601,630.097835,1377.437436
20066400.000000,765.078745,694.844401,1459.923146
20088000.000000,628.491135,325.387656,953.878791
20109600.000000,972.569036,619.062366,1591.631402
20131200.000000,1023.983074,788.280323,1812.263397
20152800.000000,1600.396037,815.335903,2415.731940
20174400.000000,1022.056493,366.553426,1388.609919
20196000.000000,721.674264,555.663419,1277.337683
20217600.000000,1042.341211,831.069708,1873.410919
20239200.000000,1158.790203,766.417037,1925.207240
20260800.000000,869.598849,390.430254,1260.029103
20282400.000000,688.255821,486.639016,1174.894837
20304000.000000,1147.420525,633.805079,1781.225604
20325600.000000,1082.391404,634.227126,1716.618530
20347200.000000,406.896635,208.778348,615.674983
20368800.000000,604.202358,438.086396,1042.288755
20390400.000000,924.331674,553.876746,1478.208420
20412000.000000,1264.278191,818.990219,2083.268410
20433600.000000,984.318047,262.066796,1246.384843
20455200.000000,768.173223,445.226989,1213.400212
20476800.000000,748.455365,702.786033,1451.241398
20498400.000000,1015.522178,573.646158,1589.168335
20520000.000000,385.728035,234.741838,620.469872
20541600.000000,757.498083,515.105252,1272.603335
20563200.000000,891.308259,680.169121,1571.477380
20584800.000000,1169.250469,675.949685,1845.200154
20606400.000000,571.007310,256.075296,827.082607
20628000.000000,585.305134,454.069851,1039.374985
20649600.000000,768.854675,745.768838,1514.623513
20671200.000000,722.158238,687.699115,1409.857354
20692800.000000,862.783387,330.188124,1192.971511
20714400.000000,590.847628,458.600271,1049.447899
20736000.000000,867.155906,848.402380,1715.558286
20757600.000000,1011.650485,687.099066,1698.749551
20779200.000000,989.827033,344.626594,1334.453627
20800800.000000,825.664465,563.455829,1389.120294
20822400.000000,978.317994,608.396892,1586.714886
20844000.000000,1107.113643,711.976113,1819.089756
20865600.000000,703.760350,223.161025,926.921375
20887200.000000,1079.893831,471.290907,1551.184738
20908800.000000,835.240724,647.382401,1482.623125
20930400.000000,1172.210972,606.734415,1778.945388
20952000.000000,1304.632872,267.573474,1572.206347
20973600.000000,803.587902,438.071428,1241.659330
20995200.000000,1068.493482,569.833782,1638.327264
21016800.000000,1353.660338,750.858752,2104.519091
21038400.000000,698.497410,163.224837,861.722247
21060000.000000,960.019429,451.531399,1411.550828
21081600.000000,900.957776,566.236743,1467.194518
21103200.000000,976.565357,510.949351,1487.514709
21124800.000000,918.433665,222.562154,1140.995819
21146400.000000,752.869140,375.765916,1128.635055
21168000.000000,758.291110,540.406079,1298.697189
21189600.000000,781.677098,635.403781,1417.080879
21211200.000000,582.262756,196.200909,778.463666
21232800.000000,734.952706,369.529268,1104.481973
21254400.000000,1023.604382,613.423921,1637.028303
21276000.000000,922.972929,664.304008,1587.276936
21297600.000000,980.188712,205.382876,1185.571588
21319200.000000,796.184095,340.243255,1136.427350
21340800.000000,855.008511,568.020337,1423.028848
21362400.000000,1111.836463,563.795737,1675.632200
21384000.000000,779.313852,184.632577,963.946429
21405600.000000,755.112566,315.254228,1070.366794
21427200.000000,710.547466,481.653442,1192.200907
21448800.000000,1411.333045,582.749757,1994.082802
21470400.000000,990.102120,132.018479,1122.120599
21492000.000000,645.115255,435.200603,1080.315858
21513600.000000,727.086043,608.137135,1335.223178
21535200.000000,1043.958069,679.490118,1723.448187
21556800.000000,780.858804,162.682766,943.541570
21578400.000000,777.415125,420.762357,1198.177482
21600000.000000,751.329638,567.370380,1318.700018
21621600.000000,930.624754,630.867244,1561.491998
21643200.000000,974.909826,150.301700,1125.211526
21664800.000000,660.771267,419.917798,1080.689065
21686400.000000,798.014060,531.860739,1329.874799
21708000.000000,956.922724,539.498667,1496.421391
21729600.000000,1079.523277,421.004644,1500.527921
21751200.000000,890.725391,1201.568972,2092.294363
21772800.000000,826.911022,806.689491,1633.600514
21794400.000000,920.797285,463.910618,1384.707902
21816000.000000,1135.995104,199.229138,1335.224242
21837600.000000,624.301678,304.224782,928.526460
21859200.000000,843.137334,457.983198,1301.120532
21880800.000000,813.639932,505.437571,1319.077503
21902400.000000,947.637118,184.693329,1132.330447
21924000.000000,669.930883,335.604721,1005.535604
21945600.000000,863.371972,591.262458,1454.634430
21967200.000000,1012.112481,526.071997,1538.184478
21988800.000000,1165.263521,180.670225,1345.933745
22010400.000000,650.583191,357.045418,1007.628609
22032000.000000,813.891926,472.152228,1286.044153
22053600.000000,1040.476362,621.712427,1662.188788
22075200.000000,981.333703,195.637679,1176.971382
22096800.000000,675.419133,525.992926,1201.412058
22118400.000000,830.916865,621.475251,1452.392116
22140000.000000,1043.652064,546.726875,1590.378939
22161600.000000,1083.435117,151.458781,1234.893897
22183200.000000,882.911198,341.374744,1224.285942
22204800.000000,866.240313,472.701733,1338.942046
22226400.000000,976.018583,487.686945,1463.705527
22248000.000000,857.426310,185.606553,1043.032863
22269600.000000,959.351415,359.420509,1318.771924
22291200.000000,783.297540,533.310797,1316.608336
22312800.000000,907.643499,472.934818,1380.578318
22334400.000000,980.551852,177.965300,1158.517152
22356000.000000,822.600370,401.569549,1224.169918
22377600.000000,781.846122,443.204785,1225.050907
22399200.000000,859.890261,478.521915,1338.412176
22420800.000000,1080.674926,175.520893,1256.195818
22442400.000000,758.881829,331.962005,1090.843834
22464000.000000,724.601645,507.307152,1231.908797
22485600.000000,954.492060,639.535764,1594.027824
22507200.000000,1045.607217,158.476879,1204.084096
22528800.000000,706.147617,287.180174,993.327791
22550400.000000,912.909555,626.091141,1539.000696
22572000.000000,1273.311958,532.001966,1805.313924
22593600.000000,1127.234606,197.229794,1324.464400
22615200.000000,642.003527,403.836622,1045.840149
22636800.000000,722.564729,485.840212,1208.404940
22658400.000000,963.011831,448.642469,1411.654299
22680000.000000,862.457941,115.693984,978.151926
22701600.000000,795.309689,364.698205,1160.007894
22723200.000000,901.720458,526.693907,1428.414364
22744800.000000,994.311415,433.594800,1427.906215
22766400.000000,758.886035,126.429115,885.315149
22788000.000000,803.353339,303.883690,1107.237029
22809600.000000,805.357724,491.943769,1297.301493
22831200.000000,1008.960592,506.577414,1515.538007
22852800.000000,698.729035,197.584681,896.313716
22874400.000000,928.562546,300.892854,1229.455400
22896000.000000,860.044723,509.009572,1369.054295
22917600.000000,960.894876,470.542233,1431.437110
22939200.000000,738.834308,236.033197,974.867505
22960800.000000,897.670852,404.264294,1301.935146
22982400.000000,844.610569,483.439108,1328.049677
23004000.000000,773.227093,436.488825,1209.715918
23025600.000000,752.870917,159.264427,912.135343
23047200.000000,799.789508,285.911342,1085.700850
23068800.000000,950.143915,440.857075,1391.000990
23090400.000000,914.743258,433.675573,1348.418832
23112000.000000,972.433951,145.433964,1117.867915
23133600.000000,784.258591,241.613763,1025.872353
23155200.000000,813.789721,445.258995,1259.048716
23176800.000000,1186.337204,461.381029,1647.718232
23198400.000000,892.086979,150.818827,1042.905806
23220000.000000,1008.142200,470.947722,1479.089922
23241600.000000,1005.734120,512.412235,1518.146355
23263200.000000,1412.342674,483.921936,1896.264610
23284800.000000,359.920293,214.014297,573.934590
23306400.000000,563.226008,358.039487,921.265495
23328000.000000,832.853844,616.189309,1449.043153
23349600.000000,902.310771,531.175662,1433.486434
23371200.000000,499.018430,244.403284,743.421714
23392800.000000,611.303639,576.107262,1187.410901
23414400.000000,1074.820247,677.322083,1752.142330
23436000.000000,1316.288353,633.272939,1949.561291
23457600.000000,1075.350070,435.162883,1510.512953
23479200.000000,829.645828,555.326843,1384.972671
23500800.000000,723.186618,747.487208,1470.673827
23522400.000000,944.718352,712.401927,1657.120279
23544000.000000,805.386522,265.577540,1070.964061
23565600.000000,718.024471,357.818282,1075.842753
23587200.000000,709.757478,548.850408,1258.607886
23608800.000000,721.468183,524.727708,1246.195891
23630400.000000,393.970195,227.681637,621.651832
23652000.000000,454.455167,402.475084,856.930251
23673600.000000,650.158263,564.815326,1214.973589
23695200.000000,768.341215,481.938805,1250.280020
23716800.000000,1023.971315,188.128701,1212.100017
23738400.000000,609.000562,279.142935,888.143497
23760000.000000,833.518590,585.099314,1418.617904
23781600.000000,920.118292,557.001521,1477.119813
23803200.000000,984.446246,167.404418,1151.850664
23824800.000000,534.658296,451.231973,985.890269
23846400.000000,681.072838,591.130265,1272.203103
23868000.000000,823.749599,590.355034,1414.104633
23889600.000000,372.433384,194.526987,566.960370
23911200.000000,827.298623,421.276020,1248.574644
23932800.000000,1018.082986,537.504062,1555.587048
23954400.000000,862.232125,495.829241,1358.061366
23976000.000000,1080.094005,193.964976,1274.058981
23997600.000000,712.783967,454.552129,1167.336096
24019200.000000,951.104775,757.729849,1708.834624
24040800.000000,926.480447,723.192641,1649.673088
24062400.000000,951.295350,170.149438,1121.444789
24084000.000000,958.662163,386.625307,1345.287470
24105600.000000,641.233916,621.406906,1262.640821
24127200.000000,736.050262,449.045687,1185.095949
24148800.000000,772.809372,165.702308,938.511680
24170400.000000,874.590568,440.259555,1314.850123
24192000.000000,720.070140,450.954757,1171.024897
24213600.000000,677.276619,363.720630,1040.997249
24235200.000000,1006.885967,194.661923,1201.547890
24256800.000000,529.079383,360.464527,889.543909
24278400.000000,692.112704,483.501872,1175.614576
24300000.000000,641.425488,489.579136,1131.004624
24321600.000000,1009.541302,246.871574,1256.412876
24343200.000000,407.798087,348.308141,756.106228
24364800.000000,550.762836,500.203973,1050.966809
24386400.000000,627.144594,426.575000,1053.719594
24408000.000000,952.986569,162.352477,1115.339046
24429600.000000,461.777304,443.514916,905.292220
24451200.000000,464.379056,530.989255,995.368311
24472800.000000,591.986000,475.580369,1067.566370
24494400.000000,384.942345,207.211458,592.153803
24516000.000000,523.824442,449.550298,973.374740
24537600.000000,712.552536,622.419657,1334.972192
24559200.000000,957.872064,572.189280,1530.061344
24580800.000000,1121.715487,199.007174,1320.722661
24602400.000000,522.234019,541.855826,1064.089845
24624000.000000,453.952420,724.332984,1178.285405
24645600.000000,718.469254,589.155577,1307.624831
24667200.000000,844.068066,255.333720,1099.401785
24688800.000000,677.545593,519.652104,1197.197697
24710400.000000,544.034799,904.828729,1448.863529
24732000.000000,633.373893,884.249785,1517.623678
24753600.000000,894.817412,312.726570,1207.543981
24775200.000000,495.053785,646.637091,1141.690877
24796800.000000,624.976977,724.758587,1349.735564
24818400.000000,545.799493,693.864258,1239.663751
24840000.000000,413.968463,472.466528,886.434991
24861600.000000,616.893792,599.370927,1216.264719
24883200.000000,744.401469,732.172080,1476.573549
24904800.000000,618.816007,461.424036,1080.240043
24926400.000000,804.611856,280.534576,1085.146432
24948000.000000,487.867036,480.971841,968.838878
24969600.000000,560.283807,654.176679,1214.460487
24991200.000000,742.767170,726.913866,1469.681036
25012800.000000,1020.834981,259.608851,1280.443831
25034400.000000,441.601645,616.732508,1058.334153
25056000.000000,498.290993,676.554967,1174.845960
25077600.000000,653.958891,485.337853,1139.296744
25099200.000000,844.283231,186.323013,1030.606244
25120800.000000,607.074289,513.664287,1120.738577
25142400.000000,474.451942,580.853267,1055.305209
25164000.000000,732.209617,553.234801,1285.444418
25185600.000000,866.024137,176.277062,1042.301200
25207200.000000,532.532113,386.284263,918.816376
25228800.000000,452.942507,508.463806,961.406313
25250400.000000,610.411324,443.913467,1054.324791
25272000.000000,824.355094,171.277721,995.632815
25293600.000000,614.185188,390.741862,1004.927050
25315200.000000,521.402013,477.952295,999.354307
25336800.000000,561.717188,423.908040,985.625229
25358400.000000,826.358579,147.987538,974.346117
25380000.000000,540.100636,388.014820,928.115455
25401600.000000,559.411838,483.709099,1043.120937
25423200.000000,505.330011,388.706611,894.036621
25444800.000000,751.044753,186.555119,937.599871
25466400.000000,616.820329,350.988827,967.809156
25488000.000000,484.121964,423.685873,907.807837
25509600.000000,432.782720,396.738425,829.521145
25531200.000000,782.716307,183.061881,965.778188
25552800.000000,569.025742,318.732603,887.758345
25574400.000000,516.392664,485.348666,1001.741330
25596000.000000,618.662088,436.032358,1054.694446
25617600.000000,754.995609,167.738810,922.734419
25639200.000000,669.497890,556.970278,1226.468168
25660800.000000,559.882158,573.234629,1133.116788
25682400.000000,825.827160,507.733211,1333.560371
25704000.000000,885.986939,160.555919,1046.542858
25725600.000000,692.905433,384.835063,1077.740496
25747200.000000,644.055443,478.991295,1123.046738
25768800.000000,609.060151,531.251895,1140.312045
25790400.000000,965.664408,198.104269,1163.768678
25812000.000000,676.730889,392.538115,1069.269004
25833600.000000,588.336989,471.692864,1060.029854
25855200.000000,1026.559923,496.034485,1522.594409
25876800.000000,941.004632,163.880067,1104.884700
25898400.000000,734.583649,539.585853,1274.169502
25920000.000000,712.976479,584.339006,1297.315485
25941600.000000,820.279348,447.091546,1267.370894
25963200.000000,982.613886,133.646375,1116.260262
25984800.000000,679.977230,329.946266,1009.923496
26006400.000000,719.113852,418.633209,1137.747061
26028000.000000,681.388414,421.698572,1103.086985
26049600.000000,1076.007857,176.500772,1252.508628
26071200.000000,756.073008,333.426381,1089.499389
26092800.000000,671.889301,491.819820,1163.709121
26114400.000000,756.376877,438.569949,1194.946826
26136000.000000,907.666647,191.253078,1098.919725
26157600.000000,857.956622,277.244708,1135.201330
26179200.000000,819.980414,482.977700,1302.958114
26200800.000000,1109.321535,412.163386,1521.484921
26222400.000000,788.597224,138.786487,927.383710
26244000.000000,651.743132,532.359110,1184.102242
26265600.000000,741.834278,670.355866,1412.190144
26287200.000000,1084.281680,412.594421,1496.876101
26308800.000000,681.510431,182.767050,864.277481
26330400.000000,902.737094,485.812333,1388.549427
26352000.000000,775.856472,488.304808,1264.161280
26373600.000000,1195.818848,431.513732,1627.332580
26395200.000000,668.355920,201.035155,869.391075
26416800.000000,1002.597884,679.689237,1682.287120
26438400.000000,708.163127,565.993852,1274.156979
26460000.000000,1045.612998,440.857382,1486.470381
26481600.000000,688.374561,167.773802,856.148363
26503200.000000,678.526213,548.454485,1226.980698
26524800.000000,823.025519,357.262569,1180.288087
26546400.000000,829.114396,189.781588,1018.895984
26568000.000000,764.666768,120.514911,885.181679
26589600.000000,631.006835,579.939889,1210.946724
26611200.000000,977.074247,522.362017,1499.436264
26632800.000000,1013.162505,338.012077,1351.174582
26654400.000000,779.882730,95.517804,875.400533
26676000.000000,841.706921,213.835647,1055.542568
26697600.000000,697.973288,325.907945,1023.881233
26719200.000000,843.527731,247.637086,1091.164816
26740800.000000,898.097089,116.328383,1014.425472
26762400.000000,709.446330,267.913434,977.359764
26784000.000000,713.376966,435.888875,1149.265841
26805600.000000,1177.845323,394.472906,1572.318229
26827200.000000,761.168573,136.219956,897.388529
26848800.000000,889.225849,532.359437,1421.585285
26870400.000000,1133.095333,629.901327,1762.996660
26892000.000000,1382.747232,505.291241,1888.038472
26913600.000000,447.294206,91.311498,538.605704
26935200.000000,775.422004,489.207515,1264.629519
26956800.000000,1472.640253,584.888970,2057.529222
26978400.000000,1529.264614,515.108230,2044.372844
